Round;Timestamp;AccX;AccY;
0;04:04:48:549;7.839813;5.5030727;
0;04:04:48:559;-0.20709845;4.8482585;
0;04:04:48:570;-1.3491327;4.200627;
0;04:04:48:580;5.755661;-1.6316484;
0;04:04:48:591;-0.59495914;2.2385786;
0;04:04:48:601;3.369839;2.0219033;
0;04:04:48:612;1.6304513;7.0186024;
0;04:04:48:622;1.7525556;2.2720973;
0;04:04:48:633;0.7469909;3.855862;
0;04:04:48:644;3.6990416;3.6583402;
0;04:04:48:654;13.93186;4.8398786;
0;04:04:48:665;-2.753332;2.3415294;
0;04:04:48:676;-3.527856;2.0685902;
0;04:04:48:687;3.5326445;0.8439561;
0;04:04:48:697;8.584411;0.25737667;
0;04:04:48:708;2.8179753;0.9983821;
0;04:04:48:718;-0.35075054;-0.58418524;
0;04:04:48:729;3.1771057;11.517307;
0;04:04:48:739;-2.3235726;1.30484;
0;04:04:48:750;7.1826053;1.9500773;
0;04:04:48:760;0.9516952;4.3837833;
0;04:04:48:771;0.8738836;-0.45489833;
0;04:04:48:781;7.657854;2.3127987;
0;04:04:48:792;-7.2149267;-2.3139958;
0;04:04:48:803;-1.127669;1.1468226;
0;04:04:48:814;0.8762778;2.3020248;
0;04:04:48:824;3.6954503;9.537302;
0;04:04:48:835;-3.277662;1.5442601;
0;04:04:48:845;5.2863975;1.8447324;
0;04:04:48:855;-1.5502456;-1.0474633;
0;04:04:48:866;2.7030537;3.525462;
0;04:04:48:877;-8.662222;6.467936;
0;04:04:48:886;-0.664391;3.8187518;
0;04:04:48:897;-1.3383588;3.0023289;
0;04:04:48:907;2.0027497;2.5222914;
0;04:04:48:918;8.267179;4.559757;
0;04:04:48:928;1.2497733;-1.2785037;
0;04:04:48:939;1.2964603;2.6180596;
0;04:04:48:950;-5.3127337;4.8147397;
0;04:04:48:960;-7.2125325;0.78769237;
0;04:04:48:971;8.025364;4.993108;
0;04:04:48:982;-2.243367;7.848193;
0;04:04:48:992;-2.8874073;1.0414777;
0;04:04:49:003;-0.50038815;-0.19632454;
0;04:04:49:013;3.9911342;2.8095956;
0;04:04:49:024;-2.0709844;-3.834314;
0;04:04:49:034;-2.5450363;5.21098;
0;04:04:49:045;-0.110133275;7.563283;
0;04:04:49:055;4.155137;3.0454245;
0;04:04:49:066;-4.1096473;-5.7041855;
0;04:04:49:076;-5.876568;-0.5374983;
0;04:04:49:086;-2.373851;0.33758244;
0;04:04:49:096;8.471883;9.192537;
0;04:04:49:106;-5.2301335;0.91338795;
0;04:04:49:116;6.1219735;7.651869;
0;04:04:49:127;-0.5686229;2.2134395;
0;04:04:49:138;-5.2504845;2.6898856;
0;04:04:49:149;1.5035586;-2.6563668;
0;04:04:49:159;-0.320823;2.4049757;
0;04:04:49:170;6.363788;-4.673482;
0;04:04:49:181;-3.6236243;1.1192893;
0;04:04:49:192;-4.0043025;-2.4552538;
0;04:04:49:202;-3.681085;-3.9097314;
0;04:04:49:213;-2.883816;-7.97748;
0;04:04:49:223;7.8206596;-4.0773253;
0;04:04:49:234;-4.197036;-1.3862427;
0;04:04:49:244;3.2213984;-3.1172507;
0;04:04:49:255;-4.582502;-8.340201;
0;04:04:49:265;12.018892;6.50744;
0;04:04:49:276;-11.147403;-6.281188;
0;04:04:49:286;16.114174;7.4974427;
0;04:04:49:296;-8.359355;-3.4727895;
0;04:04:49:306;7.2699933;-10.125079;
0;04:04:49:316;-0.20709845;-6.752846;
0;04:04:49:326;14.438233;-8.817844;
0;04:04:49:336;32.774227;-17.410635;
0;04:04:49:347;5.2409077;1.3431472;
0;04:04:49:356;12.531252;4.5382094;
0;04:04:49:367;13.03164;-8.2276745;
0;04:04:49:378;2.717419;4.201824;
0;04:04:49:389;-10.261548;6.9862804;
0;04:04:49:399;3.9863458;1.6591818;
0;04:04:49:409;12.76708;3.8235402;
0;04:04:49:419;-13.396755;-4.056975;
0;04:04:49:429;-0.19273324;10.777499;
0;04:04:49:440;17.392677;-4.581305;
0;04:04:49:451;23.496695;-1.0857705;
0;04:04:49:462;19.267338;-1.5334862;
0;04:04:49:472;14.250289;1.3670892;
0;04:04:49:483;21.660343;3.1866825;
0;04:04:49:493;20.734983;-0.4405331;
0;04:04:49:504;-0.2705448;-14.384364;
0;04:04:49:514;3.5194764;4.256891;
0;04:04:49:525;-8.9279785;-2.6396074;
0;04:04:49:535;0.4345476;-16.253038;
0;04:04:49:546;9.249998;-1.151611;
0;04:04:49:557;39.225403;-8.429984;
0;04:04:49:568;10.941502;-3.643975;
0;04:04:49:578;8.258799;7.880515;
0;04:04:49:589;17.454927;-3.858256;
0;04:04:49:599;6.2871737;-6.467936;
0;04:04:49:609;5.363012;3.0214825;
0;04:04:49:619;6.021417;-10.819398;
0;04:04:49:630;-1.62686;-3.5984852;
0;04:04:49:640;12.112267;-7.7608047;
0;04:04:49:650;10.33936;0.130484;
0;04:04:49:661;10.852917;-0.40462008;
0;04:04:49:671;12.11466;2.0506337;
0;04:04:49:682;9.946711;-5.5018754;
0;04:04:49:692;18.324022;-4.414908;
0;04:04:49:703;8.930372;-4.927267;
0;04:04:49:714;13.904326;0.5446809;
0;04:04:49:724;12.680889;-1.4676456;
0;04:04:49:734;1.1300632;-2.4516625;
0;04:04:49:745;5.0374002;-3.1759086;
0;04:04:49:756;-8.244433;2.9017725;
0;04:04:49:765;11.597513;-4.260482;
0;04:04:49:776;16.43859;-9.883265;
0;04:04:49:787;17.650055;0.4381389;
0;04:04:49:798;13.552379;0.6967127;
0;04:04:49:810;-0.07062895;-1.2808979;
0;04:04:49:821;0.4381389;5.3247046;
0;04:04:49:832;7.8984714;1.7645266;
0;04:04:49:842;12.097901;2.2182279;
0;04:04:49:852;3.2237926;1.115698;
0;04:04:49:862;4.284424;-3.277662;
0;04:04:49:872;4.519056;0.9995792;
0;04:04:49:883;13.324929;5.9400144;
0;04:04:49:894;-2.1308396;1.8770541;
0;04:04:49:904;-12.862848;8.016984;
0;04:04:49:914;-5.518635;0.7170634;
0;04:04:49:925;6.26802;6.3123126;
0;04:04:49:936;7.2101383;3.8726213;
0;04:04:49:947;9.781511;6.2883706;
0;04:04:49:958;0.91338795;5.7544637;
0;04:04:49:969;-10.390836;0.3854665;
0;04:04:49:979;2.030283;6.6415157;
0;04:04:49:989;-5.33069;-2.2637177;
0;04:04:50:000;-0.8475474;7.823054;
0;04:04:50:010;4.4280763;0.52073884;
0;04:04:50:020;3.9576154;3.809175;
0;04:04:50:031;9.016563;1.3910311;
0;04:04:50:041;-5.801151;-0.5530606;
0;04:04:50:051;-2.7605145;5.01705;
0;04:04:50:062;4.489128;3.2273839;
0;04:04:50:072;-1.7585411;3.1411927;
0;04:04:50:082;4.0880995;-1.5861586;
0;04:04:50:093;-3.678691;-1.5526398;
0;04:04:50:103;-3.2812533;0.39863458;
0;04:04:50:114;-6.649895;3.3782187;
0;04:04:50:124;5.645528;2.8933928;
0;04:04:50:134;-7.789535;1.1025299;
0;04:04:50:144;-7.120356;6.23091;
0;04:04:50:155;-0.29807812;1.5023615;
0;04:04:50:166;-5.755661;4.722563;
0;04:04:50:177;6.827066;-4.642357;
0;04:04:50:187;0.5434838;-0.38067806;
0;04:04:50:197;2.219425;-2.505532;
0;04:04:50:208;-6.7767878;0.39863458;
0;04:04:50:219;4.209007;4.546589;
0;04:04:50:229;-3.6415808;0.78888947;
0;04:04:50:240;10.087969;6.4619503;
0;04:04:50:250;0.8475474;-0.25019407;
0;04:04:50:260;-2.670732;-3.217807;
0;04:04:50:271;-0.24181437;1.1372458;
0;04:04:50:282;-8.175002;3.4261026;
0;04:04:50:293;-0.22984336;2.789245;
0;04:04:50:303;1.3072342;4.5801077;
0;04:04:50:314;-0.9696517;0.62488663;
0;04:04:50:324;0.12808979;4.507085;
0;04:04:50:335;0.46567222;3.4201171;
0;04:04:50:345;-13.734338;-0.2837129;
0;04:04:50:355;6.531382;1.9776106;
0;04:04:50:366;-5.493496;2.1751323;
0;04:04:50:376;7.4746976;1.377863;
0;04:04:50:386;-5.7867856;-0.9552865;
0;04:04:50:397;1.1312603;-2.2122424;
0;04:04:50:407;-1.9440918;4.533421;
0;04:04:50:417;4.3538556;4.674679;
0;04:04:50:428;5.699397;2.8550856;
0;04:04:50:438;-4.8039656;0.7673417;
0;04:04:50:449;1.8842367;1.5658079;
0;04:04:50:460;3.6858735;-5.2265425;
0;04:04:50:470;-4.8733974;2.5965118;
0;04:04:50:480;4.5621514;2.0446482;
0;04:04:50:491;-4.382586;3.1759086;
0;04:04:50:502;4.2700586;5.9424086;
0;04:04:50:513;-0.17118542;3.3901896;
0;04:04:50:524;4.9464207;-0.8367735;
0;04:04:50:534;0.21188685;-5.2480903;
0;04:04:50:544;-2.6515784;1.0845734;
0;04:04:50:554;2.7461493;1.5993267;
0;04:04:50:564;-10.304645;-1.6843209;
0;04:04:50:574;-0.5315128;8.024167;
0;04:04:50:584;2.992752;3.8355112;
0;04:04:50:595;-1.163582;4.083311;
0;04:04:50:605;-3.8187518;0.866701;
0;04:04:50:616;4.3646297;-0.9624691;
0;04:04:50:627;0.61650693;-3.2992098;
0;04:04:50:637;-6.3589997;-2.086547;
0;04:04:50:647;-10.308235;-1.0666169;
0;04:04:50:657;0.6943185;5.183447;
0;04:04:50:668;5.8262897;2.5222914;
0;04:04:50:678;0.94810385;-4.425682;
0;04:04:50:689;2.6420016;-2.007538;
0;04:04:50:700;-0.6368576;-5.031415;
0;04:04:50:710;-8.494628;2.1942859;
0;04:04:50:720;3.4237084;6.851008;
0;04:04:50:731;-2.540248;1.1097125;
0;04:04:50:740;1.6915035;0.39145198;
0;04:04:50:750;4.0054994;6.918046;
0;04:04:50:760;-0.6979098;-1.8902222;
0;04:04:50:771;-10.959458;4.7536874;
0;04:04:50:781;3.855862;4.6136265;
0;04:04:50:792;7.7189064;7.2628107;
0;04:04:50:802;-2.3523033;-4.7381253;
0;04:04:50:812;1.7525556;-3.5625722;
0;04:04:50:823;10.704475;0.8511387;
0;04:04:50:833;4.261679;3.6834793;
0;04:04:50:844;4.8219223;0.23942018;
0;04:04:50:854;-0.31483752;0.9828198;
0;04:04:50:864;2.2960393;3.8151605;
0;04:04:50:875;8.028955;1.4053963;
0;04:04:50:886;6.171055;-0.39504328;
0;04:04:50:896;7.2580223;-0.5602432;
0;04:04:50:906;3.83192;1.459266;
0;04:04:50:916;5.5258174;0.6452374;
0;04:04:50:927;-5.765238;-2.9269116;
0;04:04:50:937;4.1575313;2.6168625;
0;04:04:50:948;12.151771;2.9472623;
0;04:04:50:958;5.5748987;-0.0023942017;
0;04:04:50:969;6.384139;4.2784386;
0;04:04:50:980;5.2899885;-3.4524388;
0;04:04:50:990;3.9755719;-7.023391;
0;04:04:51:001;4.1024647;-1.4784195;
0;04:04:51:011;-3.5673606;7.7332716;
0;04:04:51:021;-1.3347675;2.1284454;
0;04:04:51:032;1.9057846;-1.6903064;
0;04:04:51:042;-7.4603324;5.161899;
0;04:04:51:052;7.064092;0.7218518;
0;04:04:51:063;-1.3551182;6.126762;
0;04:04:51:073;13.086706;3.1423898;
0;04:04:51:083;-3.940856;-0.6787562;
0;04:04:51:094;0.30286652;1.34195;
0;04:04:51:104;-6.578069;-6.0681043;
0;04:04:51:115;3.0119057;-0.8295909;
0;04:04:51:126;1.7812861;1.9895816;
0;04:04:51:137;-1.8914193;-2.2984335;
0;04:04:51:147;8.553286;4.1144357;
0;04:04:51:158;-2.9161377;1.2366052;
0;04:04:51:168;3.2992098;4.4687777;
0;04:04:51:179;-1.8219875;-1.0821792;
0;04:04:51:189;-2.657564;-1.0187328;
0;04:04:51:199;-1.8507179;-4.0378213;
0;04:04:51:209;-2.172738;-4.084508;
0;04:04:51:220;8.566454;3.5206735;
0;04:04:51:230;8.367735;1.5239093;
0;04:04:51:240;-15.699978;5.9507885;
0;04:04:51:251;9.533711;6.147113;
0;04:04:51:261;-8.836999;-2.0099323;
0;04:04:51:272;1.7860745;4.7441106;
0;04:04:51:282;-12.179304;-3.2980127;
0;04:04:51:292;0.5386954;-3.5218706;
0;04:04:51:302;1.769315;-6.021417;
0;04:04:51:312;-0.90261406;-0.9983821;
0;04:04:51:322;-4.5884876;0.33518824;
0;04:04:51:332;-0.33638534;2.9029696;
0;04:04:51:343;13.041217;5.104438;
0;04:04:51:353;-3.9564183;-3.3554738;
0;04:04:51:363;-2.682703;3.9109285;
0;04:04:51:374;5.189432;-1.3790601;
0;04:04:51:384;5.7029886;-2.9125464;
0;04:04:51:395;2.8802247;-1.8124107;
0;04:04:51:405;4.2640734;1.0809821;
0;04:04:51:416;-1.5945383;-2.6803088;
0;04:04:51:427;9.572019;0.2837129;
0;04:04:51:437;4.590882;-5.0661306;
0;04:04:51:448;7.381324;-0.80205756;
0;04:04:51:459;11.741165;-2.148796;
0;04:04:51:469;-8.860941;-9.909601;
0;04:04:51:480;2.1703439;-6.575675;
0;04:04:51:490;18.503588;-7.5333557;
0;04:04:51:501;1.5382746;-7.7488337;
0;04:04:51:511;7.523779;-4.7321396;
0;04:04:51:522;12.380417;-3.8522706;
0;04:04:51:532;10.947487;-4.107253;
0;04:04:51:542;17.97806;-6.10282;
0;04:04:51:553;3.071761;10.089166;
0;04:04:51:564;3.0909145;-6.393716;
0;04:04:51:574;12.081141;-0.12689269;
0;04:04:51:585;-3.5745432;-5.270835;
0;04:04:51:594;2.8395233;0.09935937;
0;04:04:51:604;9.543288;-5.3115363;
0;04:04:51:615;10.940305;-2.0362685;
0;04:04:51:625;25.425224;-1.2844892;
0;04:04:51:635;16.371552;0.1364695;
0;04:04:51:646;13.211205;-8.269572;
0;04:04:51:657;23.700203;1.5011644;
0;04:04:51:667;2.043451;-0.427365;
0;04:04:51:678;6.5684924;-7.6470804;
0;04:04:51:688;-11.224017;6.4392056;
0;04:04:51:698;-5.1116204;1.5406688;
0;04:04:51:709;3.4380736;-1.875857;
0;04:04:51:720;7.553706;7.9595237;
0;04:04:51:730;-14.665683;-9.489418;
0;04:04:51:740;14.371196;-0.40342298;
0;04:04:51:751;14.0803;-3.9264908;
0;04:04:51:761;17.732655;-8.402451;
0;04:04:51:772;21.654358;-6.769605;
0;04:04:51:782;32.052376;-2.1200657;
0;04:04:51:793;18.330008;-1.6759412;
0;04:04:51:804;7.406463;-5.614403;
0;04:04:51:814;7.85777;-0.40102878;
0;04:04:51:825;6.7708025;-8.008605;
0;04:04:51:836;-0.022744916;7.0688806;
0;04:04:51:847;-1.9476831;-3.952827;
0;04:04:51:857;12.964602;4.5118732;
0;04:04:51:867;3.0298622;0.581791;
0;04:04:51:878;14.178462;-0.0023942017;
0;04:04:51:889;15.563508;-1.7992426;
0;04:04:51:899;18.780119;-7.6626425;
0;04:04:51:909;11.596316;-3.7696705;
0;04:04:51:920;18.429367;-1.0594343;
0;04:04:51:930;15.610195;-4.4639893;
0;04:04:51:941;10.237606;-4.5238442;
0;04:04:51:951;-3.38181;10.364499;
0;04:04:51:962;3.2130187;4.390966;
0;04:04:51:973;4.0617633;5.744887;
0;04:04:51:984;6.7444663;-1.0175357;
0;04:04:51:994;3.309984;12.847286;
0;04:04:52:005;5.66947;12.239159;
0;04:04:52:015;11.415554;-2.2098482;
0;04:04:52:026;3.7600937;10.357317;
0;04:04:52:036;3.0681696;-3.525462;
0;04:04:52:046;18.488026;0.80445176;
0;04:04:52:057;2.2014685;2.6527755;
0;04:04:52:067;1.8411411;8.005013;
0;04:04:52:077;3.2680852;3.1974564;
0;04:04:52:087;6.220136;2.6982653;
0;04:04:52:097;10.563218;3.799598;
0;04:04:52:107;-5.1666875;-0.1400608;
0;04:04:52:117;3.2381577;9.587581;
0;04:04:52:127;4.3143516;7.1107793;
0;04:04:52:137;4.8614264;1.9452889;
0;04:04:52:148;4.6950297;2.1535845;
0;04:04:52:159;-1.5286977;3.551798;
0;04:04:52:169;-5.765238;-0.7769185;
0;04:04:52:179;9.672575;7.8948803;
0;04:04:52:189;-1.1061212;6.4751186;
0;04:04:52:200;-2.6491842;6.4008985;
0;04:04:52:210;-2.4827871;5.201403;
0;04:04:52:220;-2.8491;5.9687448;
0;04:04:52:230;-3.4596214;-0.09935937;
0;04:04:52:240;3.0095115;-1.8112136;
0;04:04:52:251;-1.9560628;4.560954;
0;04:04:52:261;-2.6551697;1.270124;
0;04:04:52:271;3.8259344;6.918046;
0;04:04:52:282;3.2752678;2.1906946;
0;04:04:52:293;1.0354922;4.817134;
0;04:04:52:303;-7.297527;-0.14724341;
0;04:04:52:314;-6.600814;1.4867992;
0;04:04:52:325;0.007182605;0.19752164;
0;04:04:52:336;0.50637364;1.541866;
0;04:04:52:346;2.565387;3.9815574;
0;04:04:52:357;0.044292733;0.521936;
0;04:04:52:367;-1.0402806;2.6300306;
0;04:04:52:377;-0.46208093;0.6655881;
0;04:04:52:388;-3.0502129;0.61052144;
0;04:04:52:398;0.34117374;4.4005427;
0;04:04:52:409;0.24779987;3.9444473;
0;04:04:52:421;4.55856;5.3402667;
0;04:04:52:431;3.7241807;5.711368;
0;04:04:52:442;0.33039984;2.870648;
0;04:04:52:452;-3.300407;-3.311181;
0;04:04:52:463;-6.027403;-0.5686229;
0;04:04:52:473;-6.7863646;2.3834279;
0;04:04:52:484;-3.5218706;1.6986861;
0;04:04:52:494;13.06875;4.6483426;
0;04:04:52:505;-9.659407;-1.8136078;
0;04:04:52:515;-4.5992613;3.2489316;
0;04:04:52:526;4.6519337;1.8842367;
0;04:04:52:536;-2.4169466;-0.19752164;
0;04:04:52:547;-0.94331545;0.94570965;
0;04:04:52:557;-6.4523735;3.3446999;
0;04:04:52:568;-4.471172;2.9891608;
0;04:04:52:579;0.85473;-2.9724014;
0;04:04:52:589;-4.5274353;1.1049241;
0;04:04:52:599;4.638766;5.246893;
0;04:04:52:610;-3.1962593;2.2613235;
0;04:04:52:621;-4.915296;-6.70975;
0;04:04:52:632;-0.91817635;-4.5896845;
0;04:04:52:642;-3.3985693;2.1284454;
0;04:04:52:653;14.065935;9.7324295;
0;04:04:52:663;3.6978445;1.5825673;
0;04:04:52:674;-10.429143;-3.05141;
0;04:04:52:684;4.5262384;9.009381;
0;04:04:52:694;1.4927847;-1.4209588;
0;04:04:52:705;-10.682928;-5.2875943;
0;04:04:52:716;-1.8962077;-3.705027;
0;04:04:52:725;-8.280347;-10.2735195;
0;04:04:52:736;-0.7661445;-0.12569559;
0;04:04:52:747;-15.121778;-7.3909006;
0;04:04:52:757;-3.3303347;-10.557233;
0;04:04:52:768;7.2221093;3.6858735;
0;04:04:52:778;-0.51954174;4.274847;
0;04:04:52:789;-6.7253127;8.653842;
0;04:04:52:800;-9.246407;-0.8571242;
0;04:04:52:810;8.400057;8.236053;
0;04:04:52:821;0.14604631;4.6339774;
0;04:04:52:831;-2.9221232;8.7125;
0;04:04:52:842;4.3777976;7.41604;
0;04:04:52:852;-16.254236;0.009576807;
0;04:04:52:863;5.8442464;-0.7326257;
0;04:04:52:874;2.3092074;-10.6877165;
0;04:04:52:884;0.6380547;-1.2880806;
0;04:04:52:894;6.963536;-5.0876784;
0;04:04:52:904;-9.277532;2.6240451;
0;04:04:52:914;2.4169466;11.48738;
0;04:04:52:924;-1.412579;-2.7928362;
0;04:04:52:935;-3.9133227;6.6893997;
0;04:04:52:947;4.1120415;1.8243817;
0;04:04:52:957;-3.1830912;-2.4875755;
0;04:04:52:968;2.8167782;0.5434838;
0;04:04:52:979;0.6356605;-3.857059;
0;04:04:52:990;-0.4417302;3.4452562;
0;04:04:53:000;-1.0965444;0.093373865;
0;04:04:53:010;-0.2801216;4.571728;
0;04:04:53:020;2.8921957;5.5401826;
0;04:04:53:031;1.282095;-8.74123;
0;04:04:53:042;4.721366;-5.4204726;
0;04:04:53:052;4.2042184;1.364695;
0;04:04:53:063;-19.267338;0.35434186;
0;04:04:53:073;-3.430891;-7.4495587;
0;04:04:53:084;-10.251971;-10.510546;
0;04:04:53:094;1.8614918;6.343437;
0;04:04:53:105;-13.517663;0.10654198;
0;04:04:53:116;-3.3075895;0.78649527;
0;04:04:53:125;-7.6710224;-5.8215013;
0;04:04:53:135;-8.942344;1.1264719;
0;04:04:53:146;-6.8773446;5.955577;
0;04:04:53:155;-2.2146366;-6.740875;
0;04:04:53:166;2.1068976;-5.765238;
0;04:04:53:177;-0.59735334;10.759542;
0;04:04:53:188;-25.048138;-20.682312;
0;04:04:53:199;-0.49320555;5.910087;
0;04:04:53:210;-0.41180268;-0.7697359;
0;04:04:53:220;-31.638178;-19.2003;
0;04:04:53:231;2.7593174;3.110068;
0;04:04:53:241;2.3582888;3.345897;
0;04:04:53:251;9.546879;-5.8346696;
0;04:04:53:262;-6.161478;-1.2773066;
0;04:04:53:272;-11.320983;0.19033903;
0;04:04:53:283;6.160281;4.807557;
0;04:04:53:293;-16.739061;-5.16549;
0;04:04:53:303;-20.667946;-5.365406;
0;04:04:53:314;-18.31325;-4.232949;
0;04:04:53:324;-8.528147;-7.929596;
0;04:04:53:335;-7.144298;-0.020350715;
0;04:04:53:345;-15.458163;-3.2070332;
0;04:04:53:355;-5.1379566;-3.952827;
0;04:04:53:365;-13.627796;0.22026655;
0;04:04:53:376;-13.158532;-7.217321;
0;04:04:53:387;-10.111911;-0.2621651;
0;04:04:53:398;-16.14051;-6.7229185;
0;04:04:53:409;-15.662868;-3.4332852;
0;04:04:53:419;-12.02009;1.7513585;
0;04:04:53:429;-3.3854012;-3.5793316;
0;04:04:53:440;-5.7963624;0.48123455;
