Round;Timestamp;AccX;AccY;
0;03:57:50:272;-9.044097;0.7038953;
0;03:57:50:282;1.602918;-1.7597382;
0;03:57:50:293;-3.5063083;-3.5817258;
0;03:57:50:304;-11.518504;3.9863458;
0;03:57:50:314;9.77792;-4.4460325;
0;03:57:50:325;-10.163386;4.1575313;
0;03:57:50:335;-3.6475663;-8.528147;
0;03:57:50:345;-11.413159;2.5713725;
0;03:57:50:355;4.596867;1.3575124;
0;03:57:50:366;-9.113529;-3.288436;
0;03:57:50:376;0.007182605;-2.1631613;
0;03:57:50:387;-18.520348;-2.7461493;
0;03:57:50:397;-12.600683;-2.7269957;
0;03:57:50:408;-5.197812;-0.5422867;
0;03:57:50:419;-9.24521;-8.025364;
0;03:57:50:429;-14.255077;0.92057055;
0;03:57:50:440;-12.528857;-3.8127663;
0;03:57:50:451;-2.3953989;-5.201403;
0;03:57:50:461;-11.6908865;-0.41180268;
0;03:57:50:472;-4.209007;-2.9747956;
0;03:57:50:482;-9.633071;-3.4440591;
0;03:57:50:493;-11.018116;3.3303347;
0;03:57:50:503;-9.012972;-5.2241483;
0;03:57:50:514;-10.372879;-0.08259996;
0;03:57:50:525;-10.07121;-0.5434838;
0;03:57:50:536;-4.0533834;5.9400144;
0;03:57:50:546;-17.146076;-5.7424927;
0;03:57:50:557;-9.325416;1.8866309;
0;03:57:50:568;-8.176199;-1.4760253;
0;03:57:50:579;-7.207744;3.9312792;
0;03:57:50:590;-3.9085343;1.5263035;
0;03:57:50:600;1.8926164;8.48146;
0;03:57:50:610;-6.7767878;0.34237084;
0;03:57:50:620;-2.8179753;11.947066;
0;03:57:50:630;-8.240842;0.6955156;
0;03:57:50:640;-10.0269165;2.244564;
0;03:57:50:651;4.5561657;8.919599;
0;03:57:50:662;0.39624038;12.968193;
0;03:57:50:673;-0.29448682;13.536817;
0;03:57:50:683;-7.8086886;-0.47524905;
0;03:57:50:694;-5.1906295;7.5441294;
0;03:57:50:704;-4.1240125;6.205771;
0;03:57:50:714;-1.0606314;5.674258;
0;03:57:50:724;1.9776106;15.969325;
0;03:57:50:734;-0.21188685;5.109226;
0;03:57:50:745;-2.8431146;3.083732;
0;03:57:50:755;-6.307524;4.179079;
0;03:57:50:766;-3.1411927;7.0090256;
0;03:57:50:777;-1.6831238;5.6539073;
0;03:57:50:788;-3.300407;3.9264908;
0;03:57:50:798;-4.6339774;2.9125464;
0;03:57:50:808;5.825093;6.2345014;
0;03:57:50:818;2.0949266;-1.5047557;
0;03:57:50:831;-2.9005754;6.405687;
0;03:57:50:841;-6.9024835;-0.1340753;
0;03:57:50:852;-1.3371617;8.971074;
0;03:57:50:862;3.705027;3.7708676;
0;03:57:50:873;1.5478514;8.690952;
0;03:57:50:882;-8.607155;2.8622682;
0;03:57:50:893;0.39264908;2.3511062;
0;03:57:50:903;-3.0609868;-2.2110453;
0;03:57:50:913;2.7641058;0.9540894;
0;03:57:50:923;-3.1914709;9.1255;
0;03:57:50:933;-0.51954174;4.3179426;
0;03:57:50:943;1.5298948;7.9224133;
0;03:57:50:954;-6.3338604;-1.0737995;
0;03:57:50:965;-5.5748987;2.493561;
0;03:57:50:975;0.36631286;0.7326257;
0;03:57:50:985;4.0318356;7.133524;
0;03:57:50:995;-4.2556934;8.828619;
0;03:57:51:006;-3.4991257;3.7110126;
0;03:57:51:017;-7.1047935;-0.78170687;
0;03:57:51:028;4.9105077;0.46447513;
0;03:57:51:038;-2.243367;3.1136594;
0;03:57:51:049;-3.9456444;5.616797;
0;03:57:51:059;-1.1336545;11.168951;
0;03:57:51:069;-3.8019924;1.934515;
0;03:57:51:079;6.1782374;5.246893;
0;03:57:51:090;-5.779603;-0.5231331;
0;03:57:51:101;0.019153614;5.445612;
0;03:57:51:112;0.6380547;4.501099;
0;03:57:51:123;-5.78918;2.7102363;
0;03:57:51:133;-4.0677485;3.4871547;
0;03:57:51:144;-1.7046716;3.4368765;
0;03:57:51:154;4.176685;4.8745947;
0;03:57:51:165;-0.29328972;-0.7410054;
0;03:57:51:176;4.8853683;-0.94690675;
0;03:57:51:186;-2.0338743;0.1352724;
0;03:57:51:196;-0.18794483;1.9201498;
0;03:57:51:207;5.9603653;4.473566;
0;03:57:51:218;-1.0821792;4.3059716;
0;03:57:51:228;1.8423382;7.477092;
0;03:57:51:238;-3.3063924;-2.0446482;
0;03:57:51:248;1.508347;7.7308774;
0;03:57:51:259;5.342661;-1.9309237;
0;03:57:51:270;-2.2888567;9.416395;
0;03:57:51:280;6.137536;0.6596026;
0;03:57:51:291;-10.754754;-3.1866825;
0;03:57:51:301;-8.438364;-0.5255273;
0;03:57:51:312;-6.92044;3.2573113;
0;03:57:51:322;-2.0458453;3.8019924;
0;03:57:51:333;4.238934;1.1647792;
0;03:57:51:343;-0.80564886;0.78649527;
0;03:57:51:354;13.25071;0.7314286;
0;03:57:51:365;-8.1402855;3.052607;
0;03:57:51:376;7.156269;0.24420857;
0;03:57:51:387;-4.179079;-1.5957354;
0;03:57:51:398;0.45609543;1.0474633;
0;03:57:51:409;3.429694;2.6659436;
0;03:57:51:419;9.726444;1.7980455;
0;03:57:51:429;-2.6144683;-4.1240125;
0;03:57:51:440;-1.6986861;-6.6427126;
0;03:57:51:450;-3.5889084;-3.6248214;
0;03:57:51:461;-1.6639702;-4.545392;
0;03:57:51:471;4.7165775;-1.6400281;
0;03:57:51:482;6.5505357;5.0134583;
0;03:57:51:492;9.375694;-3.2992098;
0;03:57:51:503;-3.2968156;4.997896;
0;03:57:51:513;-0.05865794;2.3092074;
0;03:57:51:524;-4.0294414;-2.4540567;
0;03:57:51:534;-0.19991584;-5.1259856;
0;03:57:51:545;10.356119;-2.7593174;
0;03:57:51:555;-2.7521348;-1.9608512;
0;03:57:51:566;2.9652188;2.7988217;
0;03:57:51:577;-0.9672575;1.4999673;
0;03:57:51:586;5.7065797;1.79206;
0;03:57:51:597;1.6591818;-0.37828386;
0;03:57:51:606;-14.129381;-12.41633;
0;03:57:51:616;7.0820484;-6.9599442;
0;03:57:51:626;-1.8579005;-13.753491;
0;03:57:51:636;8.365341;-3.028665;
0;03:57:51:647;6.9168487;-5.6658783;
0;03:57:51:658;2.0254946;-5.5725045;
0;03:57:51:668;-6.2871737;12.334928;
0;03:57:51:679;-3.0262709;-2.813187;
0;03:57:51:689;0.45130703;5.7424927;
0;03:57:51:699;7.019799;4.867412;
0;03:57:51:710;3.8307228;-0.29688102;
0;03:57:51:720;16.030378;2.8287494;
0;03:57:51:730;-1.4317327;-18.127699;
0;03:57:51:740;-18.183962;-14.135366;
0;03:57:51:750;5.517438;-5.7664347;
0;03:57:51:760;14.111424;-6.3985043;
0;03:57:51:770;38.69868;-2.3211784;
0;03:57:51:780;4.23654;-9.089587;
0;03:57:51:791;15.088259;-3.1842883;
0;03:57:51:802;6.3721676;15.514427;
0;03:57:51:813;1.6124948;7.275979;
0;03:57:51:824;-18.921375;-4.1419687;
0;03:57:51:835;5.7736173;10.444705;
0;03:57:51:846;-6.728904;5.985504;
0;03:57:51:856;7.2352777;0.40342298;
0;03:57:51:867;13.936648;-6.813898;
0;03:57:51:877;27.704506;2.8455088;
0;03:57:51:888;3.3889925;-8.823831;
0;03:57:51:898;16.35599;4.4927197;
0;03:57:51:909;14.360422;-0.8882488;
0;03:57:51:920;11.951855;-9.015367;
0;03:57:51:931;-1.0043676;6.4164605;
0;03:57:51:941;33.294968;-14.220361;
0;03:57:51:952;12.375628;-23.172281;
0;03:57:51:963;-4.747702;4.4687777;
0;03:57:51:973;34.703953;-2.9412768;
0;03:57:51:983;-2.2828712;-3.98874;
0;03:57:51:994;17.594988;3.7948096;
0;03:57:52:005;-0.7637503;7.1885905;
0;03:57:52:015;12.454638;-3.4727895;
0;03:57:52:026;-2.6898856;4.831499;
0;03:57:52:036;16.777369;8.143877;
0;03:57:52:047;20.63802;-18.137276;
0;03:57:52:057;19.701885;11.88362;
0;03:57:52:068;18.735825;-1.5682021;
0;03:57:52:079;25.08884;3.3626564;
0;03:57:52:089;10.072407;-5.446809;
0;03:57:52:100;-6.576872;8.963891;
0;03:57:52:110;3.0095115;2.1775265;
0;03:57:52:121;-12.459426;-5.16549;
0;03:57:52:131;13.164518;9.054871;
0;03:57:52:141;8.651448;-10.4171715;
0;03:57:52:152;8.341399;3.7684734;
0;03:57:52:162;1.0977415;-9.719262;
0;03:57:52:173;25.911247;-8.2169;
0;03:57:52:183;11.614272;-3.1124623;
0;03:57:52:194;19.600132;-11.876437;
0;03:57:52:204;24.323893;-4.0665517;
0;03:57:52:214;-0.30526072;-7.120356;
0;03:57:52:225;23.469162;1.1408371;
0;03:57:52:236;0.5422867;-10.699687;
0;03:57:52:246;-13.006501;4.602853;
0;03:57:52:257;-1.5346833;-6.827066;
0;03:57:52:268;1.0307038;7.574057;
0;03:57:52:278;4.2664676;6.363788;
0;03:57:52:288;15.3288765;2.5366566;
0;03:57:52:299;9.024943;0.31244332;
0;03:57:52:309;14.587871;5.007473;
0;03:57:52:320;4.223372;8.671799;
0;03:57:52:331;4.473566;3.9983168;
0;03:57:52:341;9.975441;4.531027;
0;03:57:52:351;-4.8147397;8.318654;
0;03:57:52:362;1.9812019;5.9843073;
0;03:57:52:372;0.91219085;1.3491327;
0;03:57:52:382;12.385205;2.3535004;
0;03:57:52:393;6.257246;4.0976763;
0;03:57:52:403;2.7042508;5.380968;
0;03:57:52:414;-3.6535518;3.821146;
0;03:57:52:424;-2.7138276;0.3196259;
0;03:57:52:434;2.44448;1.9752164;
0;03:57:52:445;5.9651537;8.243237;
0;03:57:52:456;8.6574335;4.2544966;
0;03:57:52:467;-4.435259;2.2014685;
0;03:57:52:477;1.8974048;2.0123265;
0;03:57:52:488;3.5338416;5.922058;
0;03:57:52:498;-4.3358994;1.5897499;
0;03:57:52:509;-4.345476;-1.484405;
0;03:57:52:519;0.8463503;2.4408886;
0;03:57:52:530;-7.2304893;3.645172;
0;03:57:52:541;3.0346506;1.4377182;
0;03:57:52:552;8.7053175;3.9695864;
0;03:57:52:562;-0.2873042;2.825158;
0;03:57:52:572;-0.2801216;4.203021;
0;03:57:52:583;1.6543933;1.8686744;
0;03:57:52:593;3.0478187;3.156755;
0;03:57:52:603;3.3746274;0.9660604;
0;03:57:52:614;-1.4664485;0.20949265;
0;03:57:52:624;-4.808754;-0.31244332;
0;03:57:52:634;-1.9596541;-0.6548142;
0;03:57:52:644;1.9153614;-2.066196;
0;03:57:52:655;2.693477;1.271321;
0;03:57:52:665;-8.063671;1.7621324;
0;03:57:52:675;3.2668881;5.233725;
0;03:57:52:685;4.344279;2.6001031;
0;03:57:52:696;6.8557963;0.62728083;
0;03:57:52:706;-4.0414124;-3.515885;
0;03:57:52:717;-9.143456;-0.046686932;
0;03:57:52:728;-1.0235212;0.37948096;
0;03:57:52:738;7.1431007;9.144653;
0;03:57:52:748;-5.1439424;-2.837129;
0;03:57:52:759;0.34117374;0.46686932;
0;03:57:52:769;-1.0654198;5.035006;
0;03:57:52:780;0.9840169;-1.9213469;
0;03:57:52:791;-2.1284454;5.133168;
0;03:57:52:801;-2.207454;-5.0266266;
0;03:57:52:812;-2.8933928;0.82599956;
0;03:57:52:822;5.595249;4.614824;
0;03:57:52:832;-3.954024;1.2389994;
0;03:57:52:843;3.3650506;-3.3195608;
0;03:57:52:853;-9.740809;-2.123657;
0;03:57:52:864;6.5984197;-1.0163386;
0;03:57:52:874;8.143877;0.61411273;
0;03:57:52:885;-3.1974564;4.0737343;
0;03:57:52:895;-4.6100354;1.4951789;
0;03:57:52:905;4.5980644;0.92416185;
0;03:57:52:915;1.9967642;-0.8343793;
0;03:57:52:925;7.973889;-0.5734113;
0;03:57:52:935;-10.854114;0.17717093;
0;03:57:52:945;-1.5490485;-1.4437037;
0;03:57:52:955;-1.365892;4.373009;
0;03:57:52:966;2.6024973;-0.46088383;
0;03:57:52:976;-11.591528;0.15322891;
0;03:57:52:987;-0.61052144;4.972757;
0;03:57:52:996;0.9540894;2.3127987;
0;03:57:53:007;-7.8757267;-6.409278;
0;03:57:53:017;5.851429;-2.0638018;
0;03:57:53:027;-7.0066314;-1.2844892;
0;03:57:53:037;-7.0066314;-1.2844892;
0;03:57:53:047;-1.8387469;-1.8674773;
0;03:57:53:058;-13.669695;-2.9125464;
0;03:57:53:069;10.708067;11.259931;
0;03:57:53:080;0.6991069;-1.5717934;
0;03:57:53:091;-0.2825158;-0.5530606;
0;03:57:53:100;-9.515755;-4.656722;
0;03:57:53:110;-10.85531;-4.107253;
0;03:57:53:120;-7.563283;-7.07726;
0;03:57:53:130;-6.7851677;-6.465542;
0;03:57:53:140;-11.270704;-4.644751;
0;03:57:53:150;-3.6248214;-3.21661;
0;03:57:53:161;-14.9889;-4.003105;
0;03:57:53:170;7.5908165;0.8535329;
0;03:57:53:181;-1.4185646;-4.903325;
0;03:57:53:191;-10.3214035;-3.1435869;
0;03:57:53:201;1.1911154;2.3666685;
0;03:57:53:212;-10.904391;-2.7820623;
0;03:57:53:223;-3.7541082;-1.0714053;
0;03:57:53:233;-3.5338416;-3.1052797;
0;03:57:53:244;-12.859258;-3.2225955;
0;03:57:53:254;-14.997279;-3.9073372;
0;03:57:53:265;-9.356541;-1.7944542;
0;03:57:53:276;-13.239936;-3.78643;
0;03:57:53:286;-6.447585;-3.4608185;
0;03:57:53:297;0.18914193;1.7776948;
0;03:57:53:307;-12.714408;-0.35673606;
0;03:57:53:318;-17.367538;-2.0470424;
0;03:57:53:327;-13.773843;2.2517467;
0;03:57:53:338;-10.13705;-3.3291376;
0;03:57:53:349;-3.810372;-3.9396589;
0;03:57:53:358;-5.1235914;-0.44532153;
0;03:57:53:370;1.6747441;4.296395;
0;03:57:53:380;-12.522872;-9.490616;
0;03:57:53:390;-7.2029557;-1.7669208;
0;03:57:53:401;7.2328835;1.9285295;
0;03:57:53:412;-13.107058;-4.295198;
0;03:57:53:422;-4.247314;-2.9724014;
0;03:57:53:433;-9.824607;-8.453926;
0;03:57:53:443;-21.1408;0.80924016;
0;03:57:53:453;-3.2812533;0.9528923;
0;03:57:53:463;-7.65546;-2.3690627;
0;03:57:53:473;-6.567295;3.3961751;
0;03:57:53:484;-15.158888;-3.739743;
0;03:57:53:495;-4.608838;1.282095;
0;03:57:53:505;-5.5868697;-4.203021;
0;03:57:53:516;-3.2381577;3.4213142;
0;03:57:53:527;-0.12449849;-9.498995;
0;03:57:53:538;8.261193;1.496376;
0;03:57:53:547;-2.8778305;-4.8338933;
0;03:57:53:558;-16.043545;-2.1811178;
0;03:57:53:567;-9.989806;1.7824832;
0;03:57:53:578;-15.660473;-2.219425;
0;03:57:53:589;2.8072014;-1.4939818;
0;03:57:53:599;5.195418;8.75799;
0;03:57:53:609;-3.7373488;-1.2749124;
0;03:57:53:620;-3.6487634;6.1100025;
0;03:57:53:630;-7.2233067;9.0081835;
0;03:57:53:640;-6.7001734;9.25359;
0;03:57:53:651;-0.9528923;4.280833;
0;03:57:53:662;-8.6334915;5.852626;
0;03:57:53:673;-11.012131;3.4691982;
0;03:57:53:684;-10.831368;9.059659;
0;03:57:53:694;-15.441403;7.455544;
0;03:57:53:705;-5.535394;0.79487497;
0;03:57:53:715;9.391256;11.452663;
0;03:57:53:726;-17.620127;6.659472;
0;03:57:53:736;-4.2556934;4.471172;
0;03:57:53:746;-4.7417164;8.101978;
0;03:57:53:757;-6.9108634;3.2585084;
0;03:57:53:768;-15.198392;0.40462008;
0;03:57:53:778;-3.7241807;-0.9947908;
0;03:57:53:789;15.05474;4.703409;
0;03:57:53:799;17.112556;-3.4476504;
0;03:57:53:809;13.628993;0.38067806;
0;03:57:53:820;7.029376;4.5633483;
0;03:57:53:830;0.011971008;11.56998;
0;03:57:53:841;-6.1746464;3.5996823;
0;03:57:53:851;-4.654328;3.8654387;
0;03:57:53:861;-1.7298107;4.522647;
0;03:57:53:872;-6.8569937;12.356475;
0;03:57:53:883;-14.718355;-2.9005754;
0;03:57:53:893;-13.913903;-2.9233203;
0;03:57:53:903;0.78769237;-1.7166426;
0;03:57:53:914;-3.6870706;-3.2130187;
0;03:57:53:924;-0.7565677;-4.0282445;
0;03:57:53:934;1.7776948;-0.866701;
0;03:57:53:945;-0.33877954;2.100912;
0;03:57:53:956;2.328361;4.211401;
0;03:57:53:967;-1.3634979;3.2429461;
0;03:57:53:977;4.0940847;5.2624555;
0;03:57:53:988;6.539762;6.8522053;
0;03:57:53:999;-5.815516;-3.833117;
0;03:57:54:009;-3.9576154;-0.32561144;
0;03:57:54:020;-8.995016;2.030283;
0;03:57:54:031;6.9850836;-0.19991584;
0;03:57:54:040;8.471883;3.2609026;
0;03:57:54:050;-8.355764;0.20470424;
0;03:57:54:061;-6.7468605;1.0522517;
0;03:57:54:071;-14.699202;0.5506664;
0;03:57:54:081;2.1978772;-3.2118216;
0;03:57:54:092;1.0857705;2.1978772;
0;03:57:54:102;9.668983;-0.5793968;
0;03:57:54:113;-3.016694;-0.077811554;
0;03:57:54:124;-7.181408;-0.50038815;
0;03:57:54:134;-6.187814;-3.1304188;
0;03:57:54:144;5.556942;0.46088383;
0;03:57:54:155;3.6870706;-0.9923966;
0;03:57:54:164;3.4249055;4.9069166;
0;03:57:54:174;9.594764;1.2509704;
0;03:57:54:184;-0.9995792;4.0737343;
0;03:57:54:194;-12.731168;-3.8989575;
0;03:57:54:205;8.175002;-1.8890251;
0;03:57:54:215;3.7349546;0.15801731;
0;03:57:54:225;0.81642276;0.6679823;
0;03:57:54:236;1.7776948;1.6675615;
0;03:57:54:247;-0.48722005;1.389834;
0;03:57:54:258;1.4389153;-0.24660277;
0;03:57:54:268;8.860941;-0.93254155;
0;03:57:54:278;3.1543608;-1.2641385;
0;03:57:54:289;6.956353;2.767697;
0;03:57:54:300;1.377863;3.3877954;
0;03:57:54:310;-2.3953989;4.235343;
0;03:57:54:320;5.7760115;-2.432509;
0;03:57:54:331;-9.470264;-4.2880154;
0;03:57:54:341;4.546589;-0.2777274;
0;03:57:54:352;-0.5398925;-5.3163247;
0;03:57:54:362;3.2106245;-1.0127473;
0;03:57:54:373;1.6843209;0.40821138;
0;03:57:54:383;-2.6252422;-0.6967127;
0;03:57:54:394;3.7780502;1.8471266;
0;03:57:54:405;-3.858256;-4.602853;
0;03:57:54:415;5.463568;1.9309237;
0;03:57:54:426;-4.0078936;-1.5729905;
0;03:57:54:437;3.9863458;7.0964136;
0;03:57:54:448;1.9560628;2.6898856;
0;03:57:54:458;8.184579;-1.1468226;
0;03:57:54:469;-1.8327614;0.5315128;
0;03:57:54:479;-3.8989575;0.18435353;
0;03:57:54:490;-0.14844051;-4.321534;
0;03:57:54:501;-4.3023806;-1.8183962;
0;03:57:54:512;-1.2521675;2.9963434;
0;03:57:54:522;3.4572272;1.8315643;
0;03:57:54:533;14.523228;-1.0690111;
0;03:57:54:543;0.8846575;-2.6491842;
0;03:57:54:554;-1.555034;-2.2876596;
0;03:57:54:564;4.8027687;-2.5222914;
0;03:57:54:575;10.904391;-0.5434838;
0;03:57:54:585;1.5658079;5.5856724;
0;03:57:54:596;-8.310274;-0.7625532;
0;03:57:54:606;-0.15682021;9.317036;
0;03:57:54:617;12.4630165;0.47046062;
0;03:57:54:627;2.3056161;2.8981812;
0;03:57:54:638;5.407305;4.3035774;
0;03:57:54:648;-1.2378023;2.1799207;
0;03:57:54:659;-5.294777;0.48961425;
0;03:57:54:669;-4.6830587;5.0864816;
0;03:57:54:679;3.5422213;2.1428106;
0;03:57:54:690;6.8557963;6.3697734;
0;03:57:54:700;10.970232;1.7621324;
0;03:57:54:711;9.701305;-0.06823475;
0;03:57:54:721;-6.343437;0.02633622;
0;03:57:54:732;-1.4784195;-2.1655555;
0;03:57:54:742;-5.1822495;6.256049;
0;03:57:54:752;-3.5170822;-0.027533319;
0;03:57:54:763;-1.7190368;-1.2413936;
0;03:57:54:774;1.5310919;1.4030021;
0;03:57:54:784;-0.41180268;3.003526;
0;03:57:54:794;6.692991;0.01316811;
0;03:57:54:804;9.235633;2.9017725;
0;03:57:54:815;-0.12090719;1.1109096;
0;03:57:54:826;-1.7022774;-1.8136078;
0;03:57:54:836;1.2904748;-0.830788;
0;03:57:54:847;3.7205894;-0.8810662;
0;03:57:54:858;-4.0557775;1.7142484;
0;03:57:54:869;3.5865142;5.519832;
0;03:57:54:880;4.175488;-0.9540894;
0;03:57:54:890;-13.328521;4.7644615;
0;03:57:54:901;1.9728222;-1.4532804;
0;03:57:54:912;5.523423;2.3511062;
0;03:57:54:922;0.6440403;-2.695871;
0;03:57:54:933;-1.2330139;3.6152446;
0;03:57:54:944;5.351041;2.3391352;
0;03:57:54:954;1.2270284;6.045359;
0;03:57:54:965;2.517503;-1.6256629;
0;03:57:54:976;2.4001873;2.0518308;
0;03:57:54:987;3.7553053;2.6312277;
0;03:57:54:997;1.4413095;-1.496376;
0;03:57:55:008;-0.20231004;3.8247373;
0;03:57:55:019;3.0119057;1.0642227;
0;03:57:55:029;11.426328;1.7669208;
0;03:57:55:039;-5.5976434;-1.8734628;
0;03:57:55:050;-4.945224;-1.8315643;
0;03:57:55:060;-2.7581203;1.365892;
